Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
step 2272 | loss +0.2076 | reward 0.097 | solved   0.0%
step 2273 | loss +0.0095 | reward 0.100 | solved   0.0%
step 2274 | loss -0.1590 | reward 0.153 | solved   6.2%
step 2275 | loss +0.0284 | reward 0.153 | solved   6.2%
step 2276 | loss +0.0316 | reward 0.378 | solved  31.2%
step 2277 | loss -0.0219 | reward 0.084 | solved   0.0%
step 2278 | loss +0.0678 | reward 0.147 | solved   6.2%
step 2279 | loss +0.0155 | reward 0.097 | solved   0.0%
step 2280 | loss +0.0092 | reward 0.100 | solved   0.0%
step 2281 | loss +0.1579 | reward 0.081 | solved   0.0%
step 2282 | loss +0.0984 | reward 0.200 | solved  12.5%
step 2283 | loss +0.0511 | reward 0.263 | solved  18.8%
step 2284 | loss +0.2279 | reward 0.259 | solved  18.8%
step 2285 | loss -0.0318 | reward 0.197 | solved  12.5%
step 2286 | loss -0.0092 | reward 0.094 | solved   0.0%
step 2287 | loss +0.0222 | reward 0.322 | solved  25.0%
step 2288 | loss +0.2256 | reward 0.316 | solved  25.0%
step 2289 | loss +0.0121 | reward 0.100 | solved   0.0%
step 2290 | loss +0.0607 | reward 0.200 | solved  12.5%
step 2291 | loss -0.0165 | reward 0.075 | solved   0.0%
step 2292 | loss +0.1063 | reward 0.134 | solved   6.2%
step 2293 | loss -0.0016 | reward 0.088 | solved   0.0%
step 2294 | loss +0.0863 | reward 0.091 | solved   0.0%
step 2295 | loss +0.2132 | reward 0.091 | solved   0.0%
step 2296 | loss -0.0223 | reward 0.078 | solved   0.0%
step 2297 | loss +0.2512 | reward 0.094 | solved   0.0%
step 2298 | loss +0.0245 | reward 0.097 | solved   0.0%
step 2299 | loss -0.0086 | reward 0.091 | solved   0.0%
step 2300 | loss +0.3694 | reward 0.088 | solved   0.0%
step 2301 | loss +0.0559 | reward 0.091 | solved   0.0%
step 2302 | loss +0.3780 | reward 0.078 | solved   0.0%
step 2303 | loss +0.0192 | reward 0.153 | solved   6.2%
step 2304 | loss -0.0100 | reward 0.153 | solved   6.2%
step 2305 | loss +0.1666 | reward 0.203 | solved  12.5%
step 2306 | loss +0.0815 | reward 0.141 | solved   6.2%
step 2307 | loss +0.0487 | reward 0.097 | solved   0.0%
step 2308 | loss +0.2849 | reward 0.144 | solved   6.2%
step 2309 | loss +0.0822 | reward 0.372 | solved  31.2%
step 2310 | loss +0.0291 | reward 0.256 | solved  18.8%
step 2311 | loss +0.0144 | reward 0.100 | solved   0.0%
step 2312 | loss +0.2131 | reward 0.091 | solved   0.0%
step 2313 | loss +0.0355 | reward 0.097 | solved   0.0%
step 2314 | loss +0.0690 | reward 0.094 | solved   0.0%
step 2315 | loss +0.0610 | reward 0.094 | solved   0.0%
step 2316 | loss -0.0409 | reward 0.144 | solved   6.2%
step 2317 | loss -0.0150 | reward 0.087 | solved   0.0%
step 2318 | loss +0.0224 | reward 0.081 | solved   0.0%
step 2319 | loss -0.1510 | reward 0.153 | solved   6.2%
step 2320 | loss +0.0102 | reward 0.100 | solved   0.0%
step 2321 | loss +0.0216 | reward 0.156 | solved   6.2%
step 2322 | loss +0.0780 | reward 0.094 | solved   0.0%
step 2323 | loss +0.0436 | reward 0.203 | solved  12.5%
step 2324 | loss +0.5711 | reward 0.078 | solved   0.0%
step 2325 | loss +0.2876 | reward 0.094 | solved   0.0%
step 2326 | loss +0.0308 | reward 0.094 | solved   0.0%
step 2327 | loss -0.0511 | reward 0.209 | solved  12.5%
step 2328 | loss +0.0931 | reward 0.322 | solved  25.0%
step 2329 | loss +0.0631 | reward 0.094 | solved   0.0%
step 2330 | loss +0.0319 | reward 0.091 | solved   0.0%
step 2331 | loss +0.0187 | reward 0.316 | solved  25.0%
step 2332 | loss +0.0303 | reward 0.097 | solved   0.0%
step 2333 | loss +0.4186 | reward 0.097 | solved   0.0%
step 2334 | loss -0.0348 | reward 0.087 | solved   0.0%
step 2335 | loss +0.0546 | reward 0.091 | solved   0.0%
step 2336 | loss +0.4378 | reward 0.194 | solved  12.5%
step 2337 | loss +0.0282 | reward 0.206 | solved  12.5%
step 2338 | loss +0.1172 | reward 0.094 | solved   0.0%
step 2339 | loss +0.0157 | reward 0.100 | solved   0.0%
step 2340 | loss +0.0358 | reward 0.150 | solved   6.2%
step 2341 | loss +0.0266 | reward 0.094 | solved   0.0%
step 2342 | loss +0.0054 | reward 0.097 | solved   0.0%
step 2343 | loss +0.0160 | reward 0.213 | solved  12.5%
step 2344 | loss +0.0519 | reward 0.094 | solved   0.0%
step 2345 | loss +0.0097 | reward 0.100 | solved   0.0%
step 2346 | loss -0.0115 | reward 0.078 | solved   0.0%
step 2347 | loss +0.0486 | reward 0.097 | solved   0.0%
step 2348 | loss +0.0071 | reward 0.209 | solved  12.5%
step 2349 | loss +0.1227 | reward 0.203 | solved  12.5%
step 2350 | loss +0.3710 | reward 0.078 | solved   0.0%
step 2351 | loss +0.1315 | reward 0.088 | solved   0.0%
step 2352 | loss +0.0156 | reward 0.100 | solved   0.0%
step 2353 | loss -0.0086 | reward 0.094 | solved   0.0%
step 2354 | loss +0.1246 | reward 0.147 | solved   6.2%
step 2355 | loss +0.0345 | reward 0.097 | solved   0.0%
step 2356 | loss +0.1133 | reward 0.084 | solved   0.0%
step 2357 | loss +0.5729 | reward 0.081 | solved   0.0%
step 2358 | loss +0.0954 | reward 0.097 | solved   0.0%
step 2359 | loss +0.1461 | reward 0.253 | solved  18.8%
step 2360 | loss +0.0598 | reward 0.206 | solved  12.5%
step 2361 | loss +0.1434 | reward 0.091 | solved   0.0%
step 2362 | loss +0.0244 | reward 0.078 | solved   0.0%
step 2363 | loss +0.0228 | reward 0.094 | solved   0.0%
step 2364 | loss +0.0184 | reward 0.153 | solved   6.2%
step 2365 | loss +0.1525 | reward 0.091 | solved   0.0%
step 2366 | loss +0.0155 | reward 0.091 | solved   0.0%
step 2367 | loss +0.0148 | reward 0.322 | solved  25.0%
step 2368 | loss -0.0308 | reward 0.078 | solved   0.0%
step 2369 | loss +0.0111 | reward 0.156 | solved   6.2%
step 2370 | loss -0.0182 | reward 0.091 | solved   0.0%
step 2371 | loss +0.0136 | reward 0.094 | solved   0.0%
step 2372 | loss +0.0060 | reward 0.100 | solved   0.0%
step 2373 | loss +0.0560 | reward 0.097 | solved   0.0%
step 2374 | loss +0.0197 | reward 0.134 | solved   6.2%
step 2375 | loss +0.6589 | reward 0.094 | solved   0.0%
step 2376 | loss -0.0074 | reward 0.088 | solved   0.0%
step 2377 | loss +0.0162 | reward 0.138 | solved   6.2%
step 2378 | loss +0.0032 | reward 0.153 | solved   6.2%
step 2379 | loss +0.0846 | reward 0.209 | solved  12.5%
step 2380 | loss -0.0241 | reward 0.087 | solved   0.0%
step 2381 | loss +0.0444 | reward 0.381 | solved  31.2%
step 2382 | loss +0.0305 | reward 0.097 | solved   0.0%
step 2383 | loss +0.0257 | reward 0.206 | solved  12.5%
step 2384 | loss +0.0020 | reward 0.141 | solved   6.2%
step 2385 | loss +0.1910 | reward 0.256 | solved  18.8%
step 2386 | loss +0.0359 | reward 0.203 | solved  12.5%
step 2387 | loss +0.0691 | reward 0.078 | solved   0.0%
step 2388 | loss -0.0291 | reward 0.094 | solved   0.0%
step 2389 | loss +0.0259 | reward 0.209 | solved  12.5%
step 2390 | loss -0.0087 | reward 0.200 | solved  12.5%
step 2391 | loss +0.0799 | reward 0.150 | solved   6.2%
step 2392 | loss +0.0059 | reward 0.097 | solved   0.0%
step 2393 | loss -0.0911 | reward 0.091 | solved   0.0%
step 2394 | loss +0.1748 | reward 0.084 | solved   0.0%
step 2395 | loss +0.0556 | reward 0.269 | solved  18.8%
step 2396 | loss +0.0983 | reward 0.144 | solved   6.2%
step 2397 | loss +0.0133 | reward 0.156 | solved   6.2%
step 2398 | loss -0.0284 | reward 0.266 | solved  18.8%
step 2399 | loss -0.0451 | reward 0.081 | solved   0.0%
step 2400 | loss +0.1587 | reward 0.094 | solved   0.0%
step 2401 | loss +0.2388 | reward 0.084 | solved   0.0%
step 2402 | loss +0.0949 | reward 0.141 | solved   6.2%
step 2403 | loss +0.1073 | reward 0.084 | solved   0.0%
step 2404 | loss +0.0439 | reward 0.203 | solved  12.5%
step 2405 | loss +0.3714 | reward 0.088 | solved   0.0%
step 2406 | loss +0.0626 | reward 0.256 | solved  18.8%
step 2407 | loss +0.1751 | reward 0.091 | solved   0.0%
step 2408 | loss +0.5976 | reward 0.094 | solved   0.0%
step 2409 | loss +0.0300 | reward 0.088 | solved   0.0%
step 2410 | loss +0.0556 | reward 0.081 | solved   0.0%
step 2411 | loss +0.3437 | reward 0.084 | solved   0.0%
step 2412 | loss -0.0196 | reward 0.084 | solved   0.0%
step 2413 | loss +0.4973 | reward 0.088 | solved   0.0%
step 2414 | loss +0.0170 | reward 0.100 | solved   0.0%
step 2415 | loss +0.1645 | reward 0.203 | solved  12.5%
step 2416 | loss +0.0174 | reward 0.094 | solved   0.0%
step 2417 | loss -0.0478 | reward 0.316 | solved  25.0%
step 2418 | loss -0.1846 | reward 0.153 | solved   6.2%
step 2419 | loss -0.0395 | reward 0.269 | solved  18.8%
step 2420 | loss +0.4767 | reward 0.084 | solved   0.0%
step 2421 | loss +0.0311 | reward 0.097 | solved   0.0%
step 2422 | loss +0.0603 | reward 0.087 | solved   0.0%
step 2423 | loss +0.0122 | reward 0.100 | solved   0.0%
step 2424 | loss +0.0479 | reward 0.259 | solved  18.8%
step 2425 | loss +0.0404 | reward 0.213 | solved  12.5%
step 2426 | loss -0.0107 | reward 0.153 | solved   6.2%
step 2427 | loss -0.0141 | reward 0.091 | solved   0.0%
step 2428 | loss +0.1111 | reward 0.091 | solved   0.0%
step 2429 | loss +0.0232 | reward 0.153 | solved   6.2%
step 2430 | loss +0.3423 | reward 0.256 | solved  18.8%
step 2431 | loss -0.0572 | reward 0.081 | solved   0.0%
step 2432 | loss +0.0046 | reward 0.100 | solved   0.0%
step 2433 | loss +0.2219 | reward 0.147 | solved   6.2%
step 2434 | loss +0.4638 | reward 0.141 | solved   6.2%
step 2435 | loss +0.0263 | reward 0.156 | solved   6.2%
step 2436 | loss -0.0341 | reward 0.088 | solved   0.0%
step 2437 | loss +0.0421 | reward 0.150 | solved   6.2%
step 2438 | loss +0.0695 | reward 0.206 | solved  12.5%
step 2439 | loss +0.0080 | reward 0.100 | solved   0.0%
step 2440 | loss -0.0226 | reward 0.147 | solved   6.2%
step 2441 | loss +0.0270 | reward 0.078 | solved   0.0%
step 2442 | loss +0.0541 | reward 0.084 | solved   0.0%
step 2443 | loss -0.0300 | reward 0.091 | solved   0.0%
step 2444 | loss -0.0198 | reward 0.094 | solved   0.0%
step 2445 | loss +0.0070 | reward 0.147 | solved   6.2%
step 2446 | loss +0.0509 | reward 0.150 | solved   6.2%
step 2447 | loss -0.0495 | reward 0.322 | solved  25.0%
step 2448 | loss +0.0607 | reward 0.091 | solved   0.0%
step 2449 | loss +0.0299 | reward 0.100 | solved   0.0%
step 2450 | loss +0.0741 | reward 0.094 | solved   0.0%
step 2451 | loss -0.0134 | reward 0.094 | solved   0.0%
step 2452 | loss +0.0170 | reward 0.084 | solved   0.0%
step 2453 | loss +0.0194 | reward 0.100 | solved   0.0%
step 2454 | loss +0.0167 | reward 0.100 | solved   0.0%
step 2455 | loss +0.2907 | reward 0.247 | solved  18.8%
step 2456 | loss +0.0252 | reward 0.206 | solved  12.5%
step 2457 | loss +0.0730 | reward 0.091 | solved   0.0%
step 2458 | loss -0.0067 | reward 0.094 | solved   0.0%
step 2459 | loss +0.0683 | reward 0.088 | solved   0.0%
step 2460 | loss +0.1643 | reward 0.081 | solved   0.0%
step 2461 | loss +0.1180 | reward 0.253 | solved  18.8%
step 2462 | loss +0.0924 | reward 0.088 | solved   0.0%
step 2463 | loss +0.0402 | reward 0.091 | solved   0.0%
step 2464 | loss -0.0145 | reward 0.091 | solved   0.0%
step 2465 | loss +0.0992 | reward 0.316 | solved  25.0%
step 2466 | loss -0.0280 | reward 0.094 | solved   0.0%
step 2467 | loss +0.1074 | reward 0.144 | solved   6.2%
step 2468 | loss +0.0071 | reward 0.094 | solved   0.0%
step 2469 | loss +0.0286 | reward 0.078 | solved   0.0%
step 2470 | loss +0.6184 | reward 0.147 | solved   6.2%
step 2471 | loss -0.0424 | reward 0.091 | solved   0.0%
step 2472 | loss +0.0059 | reward 0.156 | solved   6.2%
step 2473 | loss +0.0156 | reward 0.100 | solved   0.0%
step 2474 | loss -0.3850 | reward 0.153 | solved   6.2%
step 2475 | loss +0.1568 | reward 0.075 | solved   0.0%
step 2476 | loss +0.0229 | reward 0.150 | solved   6.2%
step 2477 | loss +0.0278 | reward 0.144 | solved   6.2%
step 2478 | loss +0.0289 | reward 0.213 | solved  12.5%
step 2479 | loss +0.3916 | reward 0.150 | solved   6.2%
step 2480 | loss +0.0937 | reward 0.191 | solved  12.5%
step 2481 | loss -0.0261 | reward 0.088 | solved   0.0%
step 2482 | loss +0.0572 | reward 0.088 | solved   0.0%
step 2483 | loss +0.3864 | reward 0.078 | solved   0.0%
step 2484 | loss +0.1337 | reward 0.091 | solved   0.0%
step 2485 | loss -0.0800 | reward 0.438 | solved  37.5%
step 2486 | loss +0.2201 | reward 0.088 | solved   0.0%
step 2487 | loss +0.0151 | reward 0.091 | solved   0.0%
step 2488 | loss -0.0052 | reward 0.091 | solved   0.0%
step 2489 | loss +0.2366 | reward 0.091 | solved   0.0%
step 2490 | loss +0.0069 | reward 0.100 | solved   0.0%
step 2491 | loss +0.4265 | reward 0.094 | solved   0.0%
step 2492 | loss +0.1276 | reward 0.091 | solved   0.0%
step 2493 | loss +0.0045 | reward 0.269 | solved  18.8%
step 2494 | loss +0.1031 | reward 0.091 | solved   0.0%
step 2495 | loss -0.0359 | reward 0.084 | solved   0.0%
step 2496 | loss +0.0929 | reward 0.088 | solved   0.0%
step 2497 | loss +0.1110 | reward 0.078 | solved   0.0%
step 2498 | loss +0.0502 | reward 0.266 | solved  18.8%
step 2499 | loss -0.0800 | reward 0.084 | solved   0.0%
  checkpoint saved -> model_lr3e6_3k (step 2500)
step 2500 | loss +0.0246 | reward 0.206 | solved  12.5%
step 2501 | loss +0.0552 | reward 0.097 | solved   0.0%
step 2502 | loss +0.4472 | reward 0.084 | solved   0.0%
step 2503 | loss +0.2022 | reward 0.269 | solved  18.8%
step 2504 | loss +0.0335 | reward 0.097 | solved   0.0%
step 2505 | loss +0.0154 | reward 0.097 | solved   0.0%
step 2506 | loss +0.0142 | reward 0.100 | solved   0.0%
step 2507 | loss -0.0472 | reward 0.078 | solved   0.0%
step 2508 | loss +0.0236 | reward 0.150 | solved   6.2%
step 2509 | loss -0.0421 | reward 0.141 | solved   6.2%
step 2510 | loss +0.4418 | reward 0.091 | solved   0.0%
step 2511 | loss +0.1943 | reward 0.094 | solved   0.0%
step 2512 | loss -0.0217 | reward 0.094 | solved   0.0%
step 2513 | loss +0.1569 | reward 0.147 | solved   6.2%
step 2514 | loss +0.0778 | reward 0.269 | solved  18.8%
step 2515 | loss +0.0458 | reward 0.319 | solved  25.0%
step 2516 | loss +0.0067 | reward 0.091 | solved   0.0%
step 2517 | loss +0.0043 | reward 0.256 | solved  18.8%
step 2518 | loss +0.3145 | reward 0.091 | solved   0.0%
step 2519 | loss +0.0132 | reward 0.091 | solved   0.0%
step 2520 | loss +0.2798 | reward 0.369 | solved  31.2%
step 2521 | loss +0.0689 | reward 0.084 | solved   0.0%
step 2522 | loss +0.1182 | reward 0.253 | solved  18.8%
step 2523 | loss +0.0264 | reward 0.094 | solved   0.0%
step 2524 | loss -0.0483 | reward 0.084 | solved   0.0%
step 2525 | loss +0.3085 | reward 0.097 | solved   0.0%
step 2526 | loss -0.0185 | reward 0.094 | solved   0.0%
step 2527 | loss +0.1897 | reward 0.084 | solved   0.0%
step 2528 | loss +0.0069 | reward 0.100 | solved   0.0%
step 2529 | loss +0.2346 | reward 0.200 | solved  12.5%
step 2530 | loss +0.0024 | reward 0.097 | solved   0.0%
step 2531 | loss +0.0565 | reward 0.150 | solved   6.2%
step 2532 | loss +0.1502 | reward 0.094 | solved   0.0%
step 2533 | loss +0.3620 | reward 0.097 | solved   0.0%
step 2534 | loss +0.0424 | reward 0.094 | solved   0.0%
step 2535 | loss +0.4586 | reward 0.084 | solved   0.0%
step 2536 | loss +0.1740 | reward 0.094 | solved   0.0%
step 2537 | loss +0.0426 | reward 0.153 | solved   6.2%
step 2538 | loss +0.0670 | reward 0.262 | solved  18.8%
step 2539 | loss +0.0803 | reward 0.091 | solved   0.0%
step 2540 | loss +0.0443 | reward 0.094 | solved   0.0%
step 2541 | loss +0.0315 | reward 0.094 | solved   0.0%
step 2542 | loss +0.0345 | reward 0.088 | solved   0.0%
step 2543 | loss -0.1372 | reward 0.156 | solved   6.2%
step 2544 | loss -0.0079 | reward 0.494 | solved  43.8%
step 2545 | loss +0.0192 | reward 0.156 | solved   6.2%
step 2546 | loss +0.0637 | reward 0.084 | solved   0.0%
step 2547 | loss +0.0114 | reward 0.094 | solved   0.0%
step 2548 | loss +0.1899 | reward 0.088 | solved   0.0%
step 2549 | loss +0.0347 | reward 0.144 | solved   6.2%
step 2550 | loss +0.0082 | reward 0.538 | solved  50.0%
step 2551 | loss +0.4479 | reward 0.094 | solved   0.0%
step 2552 | loss +0.0157 | reward 0.153 | solved   6.2%
step 2553 | loss +0.3015 | reward 0.088 | solved   0.0%
step 2554 | loss +0.1112 | reward 0.141 | solved   6.2%
step 2555 | loss +0.0145 | reward 0.094 | solved   0.0%
step 2556 | loss -0.0061 | reward 0.094 | solved   0.0%
step 2557 | loss +0.0607 | reward 0.091 | solved   0.0%
step 2558 | loss +0.0098 | reward 0.100 | solved   0.0%
step 2559 | loss +0.7042 | reward 0.094 | solved   0.0%
step 2560 | loss +0.1163 | reward 0.134 | solved   6.2%
step 2561 | loss +0.0277 | reward 0.144 | solved   6.2%
step 2562 | loss +0.0693 | reward 0.209 | solved  12.5%
step 2563 | loss +0.0296 | reward 0.100 | solved   0.0%
step 2564 | loss +0.0315 | reward 0.150 | solved   6.2%
step 2565 | loss +0.0071 | reward 0.091 | solved   0.0%
step 2566 | loss +0.0768 | reward 0.156 | solved   6.2%
step 2567 | loss +0.0657 | reward 0.153 | solved   6.2%
step 2568 | loss +0.0435 | reward 0.147 | solved   6.2%
step 2569 | loss +0.0303 | reward 0.147 | solved   6.2%
step 2570 | loss +0.0839 | reward 0.266 | solved  18.8%
step 2571 | loss -0.0078 | reward 0.088 | solved   0.0%
step 2572 | loss +0.2315 | reward 0.094 | solved   0.0%
step 2573 | loss +0.3287 | reward 0.084 | solved   0.0%
step 2574 | loss +0.6288 | reward 0.088 | solved   0.0%
step 2575 | loss +0.4282 | reward 0.122 | solved   6.2%
step 2576 | loss +0.4016 | reward 0.091 | solved   0.0%
step 2577 | loss +0.0039 | reward 0.091 | solved   0.0%
step 2578 | loss +0.0045 | reward 0.100 | solved   0.0%
step 2579 | loss +0.3370 | reward 0.081 | solved   0.0%
step 2580 | loss +0.0466 | reward 0.088 | solved   0.0%
step 2581 | loss +0.1245 | reward 0.375 | solved  31.2%
step 2582 | loss -0.0454 | reward 0.319 | solved  25.0%
step 2583 | loss +0.0571 | reward 0.209 | solved  12.5%
step 2584 | loss +0.1022 | reward 0.081 | solved   0.0%
step 2585 | loss +0.0333 | reward 0.084 | solved   0.0%
step 2586 | loss -0.0159 | reward 0.094 | solved   0.0%
step 2587 | loss -0.0286 | reward 0.378 | solved  31.2%
step 2588 | loss -0.0027 | reward 0.097 | solved   0.0%
step 2589 | loss +0.4698 | reward 0.147 | solved   6.2%
step 2590 | loss +0.2291 | reward 0.088 | solved   0.0%
step 2591 | loss +0.1100 | reward 0.262 | solved  18.8%
step 2592 | loss +0.0077 | reward 0.094 | solved   0.0%
step 2593 | loss -0.0120 | reward 0.097 | solved   0.0%
step 2594 | loss +0.3765 | reward 0.081 | solved   0.0%
step 2595 | loss -0.0061 | reward 0.081 | solved   0.0%
step 2596 | loss +0.1898 | reward 0.094 | solved   0.0%
step 2597 | loss +0.1558 | reward 0.266 | solved  18.8%
step 2598 | loss +0.2776 | reward 0.084 | solved   0.0%
step 2599 | loss +0.1201 | reward 0.091 | solved   0.0%
step 2600 | loss +0.1141 | reward 0.066 | solved   0.0%
step 2601 | loss +0.0060 | reward 0.094 | solved   0.0%
step 2602 | loss +0.0293 | reward 0.084 | solved   0.0%
step 2603 | loss +0.0412 | reward 0.081 | solved   0.0%
step 2604 | loss +0.2426 | reward 0.263 | solved  18.8%
step 2605 | loss +0.1748 | reward 0.091 | solved   0.0%
step 2606 | loss +0.0542 | reward 0.322 | solved  25.0%
step 2607 | loss +0.0000 | reward 0.081 | solved   0.0%
step 2608 | loss -0.0345 | reward 0.094 | solved   0.0%
step 2609 | loss +0.0231 | reward 0.153 | solved   6.2%
step 2610 | loss +0.4036 | reward 0.094 | solved   0.0%
step 2611 | loss -0.0175 | reward 0.097 | solved   0.0%
step 2612 | loss +0.0156 | reward 0.097 | solved   0.0%
step 2613 | loss +0.0109 | reward 0.209 | solved  12.5%
step 2614 | loss +0.2337 | reward 0.094 | solved   0.0%
step 2615 | loss -0.1174 | reward 0.209 | solved  12.5%
step 2616 | loss +0.0094 | reward 0.097 | solved   0.0%
step 2617 | loss +0.2913 | reward 0.088 | solved   0.0%
step 2618 | loss +0.0156 | reward 0.150 | solved   6.2%
step 2619 | loss -0.0596 | reward 0.213 | solved  12.5%
step 2620 | loss -0.0184 | reward 0.209 | solved  12.5%
step 2621 | loss +0.3955 | reward 0.084 | solved   0.0%
step 2622 | loss +0.2124 | reward 0.150 | solved   6.2%
step 2623 | loss +0.0475 | reward 0.097 | solved   0.0%
step 2624 | loss +0.0100 | reward 0.141 | solved   6.2%
step 2625 | loss +0.2130 | reward 0.088 | solved   0.0%
step 2626 | loss +0.1726 | reward 0.081 | solved   0.0%
step 2627 | loss +0.0523 | reward 0.088 | solved   0.0%
step 2628 | loss +0.0335 | reward 0.100 | solved   0.0%
step 2629 | loss +0.0957 | reward 0.209 | solved  12.5%
step 2630 | loss +0.0511 | reward 0.091 | solved   0.0%
step 2631 | loss +0.0126 | reward 0.100 | solved   0.0%
step 2632 | loss +0.0137 | reward 0.213 | solved  12.5%
step 2633 | loss +0.0057 | reward 0.100 | solved   0.0%
step 2634 | loss +0.0435 | reward 0.091 | solved   0.0%
step 2635 | loss +0.0101 | reward 0.097 | solved   0.0%
step 2636 | loss -0.0825 | reward 0.206 | solved  12.5%
step 2637 | loss +0.1772 | reward 0.316 | solved  25.0%
step 2638 | loss +0.0949 | reward 0.153 | solved   6.2%
step 2639 | loss +0.0366 | reward 0.084 | solved   0.0%
step 2640 | loss -0.1312 | reward 0.200 | solved  12.5%
step 2641 | loss +0.1190 | reward 0.141 | solved   6.2%
step 2642 | loss -0.0523 | reward 0.084 | solved   0.0%
step 2643 | loss +0.0175 | reward 0.369 | solved  31.2%
step 2644 | loss +0.0490 | reward 0.091 | solved   0.0%
step 2645 | loss +0.0643 | reward 0.091 | solved   0.0%
step 2646 | loss +0.0178 | reward 0.091 | solved   0.0%
step 2647 | loss +0.3829 | reward 0.081 | solved   0.0%
step 2648 | loss +0.0298 | reward 0.097 | solved   0.0%
step 2649 | loss -0.0342 | reward 0.097 | solved   0.0%
step 2650 | loss +0.0603 | reward 0.138 | solved   6.2%
step 2651 | loss -0.0975 | reward 0.197 | solved  12.5%
step 2652 | loss +0.0130 | reward 0.206 | solved  12.5%
step 2653 | loss +0.1971 | reward 0.259 | solved  18.8%
step 2654 | loss +0.0842 | reward 0.150 | solved   6.2%
step 2655 | loss -0.0608 | reward 0.084 | solved   0.0%
step 2656 | loss +0.0437 | reward 0.094 | solved   0.0%
step 2657 | loss +0.1100 | reward 0.097 | solved   0.0%
step 2658 | loss +0.1654 | reward 0.147 | solved   6.2%
step 2659 | loss -0.0280 | reward 0.094 | solved   0.0%
step 2660 | loss +0.0448 | reward 0.097 | solved   0.0%
step 2661 | loss +0.0354 | reward 0.088 | solved   0.0%
step 2662 | loss +0.0544 | reward 0.134 | solved   6.2%
step 2663 | loss +0.1937 | reward 0.153 | solved   6.2%
step 2664 | loss -0.0193 | reward 0.094 | solved   0.0%
step 2665 | loss +0.0511 | reward 0.194 | solved  12.5%
step 2666 | loss -0.0663 | reward 0.084 | solved   0.0%
step 2667 | loss -0.0283 | reward 0.094 | solved   0.0%
step 2668 | loss +0.0253 | reward 0.091 | solved   0.0%
step 2669 | loss +0.0624 | reward 0.078 | solved   0.0%
step 2670 | loss -0.1038 | reward 0.138 | solved   6.2%
step 2671 | loss +0.0083 | reward 0.088 | solved   0.0%
step 2672 | loss +0.0508 | reward 0.150 | solved   6.2%
step 2673 | loss -0.0068 | reward 0.094 | solved   0.0%
step 2674 | loss +0.0312 | reward 0.097 | solved   0.0%
step 2675 | loss +0.1054 | reward 0.081 | solved   0.0%
step 2676 | loss -0.0068 | reward 0.091 | solved   0.0%
step 2677 | loss -0.0292 | reward 0.097 | solved   0.0%
step 2678 | loss -0.0636 | reward 0.141 | solved   6.2%
step 2679 | loss +0.2547 | reward 0.197 | solved  12.5%
step 2680 | loss +0.0156 | reward 0.088 | solved   0.0%
step 2681 | loss +0.0455 | reward 0.081 | solved   0.0%
step 2682 | loss +0.0394 | reward 0.094 | solved   0.0%
step 2683 | loss +0.0129 | reward 0.269 | solved  18.8%
step 2684 | loss +0.0744 | reward 0.147 | solved   6.2%
step 2685 | loss +0.0498 | reward 0.097 | solved   0.0%
step 2686 | loss +0.3182 | reward 0.097 | solved   0.0%
step 2687 | loss +0.0283 | reward 0.325 | solved  25.0%
step 2688 | loss +0.4798 | reward 0.312 | solved  25.0%
step 2689 | loss +0.0188 | reward 0.078 | solved   0.0%
step 2690 | loss +0.0841 | reward 0.147 | solved   6.2%
step 2691 | loss +0.0757 | reward 0.088 | solved   0.0%
step 2692 | loss +0.2227 | reward 0.259 | solved  18.8%
step 2693 | loss +0.0778 | reward 0.091 | solved   0.0%
step 2694 | loss +0.1122 | reward 0.213 | solved  12.5%
step 2695 | loss +0.1971 | reward 0.078 | solved   0.0%
step 2696 | loss +0.1670 | reward 0.094 | solved   0.0%
step 2697 | loss +0.0045 | reward 0.072 | solved   0.0%
step 2698 | loss +0.0102 | reward 0.100 | solved   0.0%
step 2699 | loss +0.0045 | reward 0.100 | solved   0.0%
step 2700 | loss +0.0738 | reward 0.206 | solved  12.5%
step 2701 | loss +0.0053 | reward 0.100 | solved   0.0%
step 2702 | loss -0.0396 | reward 0.091 | solved   0.0%
step 2703 | loss +0.0151 | reward 0.213 | solved  12.5%
step 2704 | loss +0.1794 | reward 0.194 | solved  12.5%
step 2705 | loss +0.0696 | reward 0.144 | solved   6.2%
step 2706 | loss +0.0098 | reward 0.100 | solved   0.0%
step 2707 | loss +0.2337 | reward 0.306 | solved  25.0%
step 2708 | loss -0.0621 | reward 0.097 | solved   0.0%
step 2709 | loss +0.0724 | reward 0.141 | solved   6.2%
step 2710 | loss -0.0052 | reward 0.091 | solved   0.0%
step 2711 | loss +0.1055 | reward 0.131 | solved   6.2%
step 2712 | loss +0.0243 | reward 0.150 | solved   6.2%
step 2713 | loss +0.2086 | reward 0.097 | solved   0.0%
step 2714 | loss +0.0255 | reward 0.266 | solved  18.8%
step 2715 | loss -0.0175 | reward 0.097 | solved   0.0%
step 2716 | loss +0.2992 | reward 0.144 | solved   6.2%
step 2717 | loss -0.0718 | reward 0.097 | solved   0.0%
step 2718 | loss +0.2848 | reward 0.094 | solved   0.0%
step 2719 | loss +0.0157 | reward 0.094 | solved   0.0%
step 2720 | loss -0.0123 | reward 0.075 | solved   0.0%
